Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/2/2025;15:00:32.302; 2.7167E-05
10/2/2025;15:00:32.309; 2.8237E-05
10/2/2025;15:00:32.316; 3.2242E-05
10/2/2025;15:00:32.322; 3.2245E-05
10/2/2025;15:00:32.353; 3.2792E-05
10/2/2025;15:00:32.359; 3.4445E-05
10/2/2025;15:00:32.365; 3.53E-05
10/2/2025;15:00:32.372; 3.554E-05
10/2/2025;15:00:32.402; 3.5962E-05
10/2/2025;15:00:32.409; 3.6305E-05
10/2/2025;15:00:32.415; 3.8878E-05
10/2/2025;15:00:32.423; 3.9297E-05
10/2/2025;15:00:32.457; 4.0087E-05
10/2/2025;15:00:32.463; 4.2627E-05
10/2/2025;15:00:32.469; 4.3038E-05
10/2/2025;15:00:32.476; 4.3243E-05
10/2/2025;15:00:32.484; 4.3616E-05
10/2/2025;15:00:32.490; 4.3825E-05
10/2/2025;15:00:32.497; 4.3768E-05
10/2/2025;15:00:32.503; 4.3926E-05
10/2/2025;15:00:32.510; 4.4136E-05
10/2/2025;15:00:32.517; 4.4397E-05
10/2/2025;15:00:32.526; 4.4639E-05
10/2/2025;15:00:32.559; 4.4667E-05
10/2/2025;15:00:32.565; 4.4705E-05
10/2/2025;15:00:32.572; 4.4841E-05
10/2/2025;15:00:32.578; 4.4639E-05
10/2/2025;15:00:32.612; 4.4451E-05
10/2/2025;15:00:32.618; 4.4018E-05
10/2/2025;15:00:32.625; 4.4048E-05
10/2/2025;15:00:32.658; 4.4021E-05
10/2/2025;15:00:32.675; 4.3964E-05
10/2/2025;15:00:32.708; 4.2172E-05
10/2/2025;15:00:32.715; 3.9556E-05
10/2/2025;15:00:32.722; 3.909E-05
10/2/2025;15:00:32.756; 3.8439E-05
10/2/2025;15:00:32.762; 3.7685E-05
10/2/2025;15:00:32.768; 3.5826E-05
10/2/2025;15:00:32.774; 3.6117E-05
10/2/2025;15:00:32.780; 3.6629E-05
10/2/2025;15:00:32.788; 3.6683E-05
10/2/2025;15:00:32.794; 3.6201E-05
10/2/2025;15:00:32.800; 3.6101E-05
10/2/2025;15:00:32.806; 3.6218E-05
10/2/2025;15:00:32.813; 3.6683E-05
10/2/2025;15:00:32.819; 3.625E-05
10/2/2025;15:00:32.825; 3.5259E-05
10/2/2025;15:00:32.858; 3.4497E-05
10/2/2025;15:00:32.864; 3.1714E-05
10/2/2025;15:00:32.870; 3.0895E-05
10/2/2025;15:00:32.876; 3.0892E-05
10/2/2025;15:00:32.907; 3.0481E-05
10/2/2025;15:00:32.914; 2.7886E-05
10/2/2025;15:00:32.920; 2.7262E-05
10/2/2025;15:00:32.926; 2.6672E-05
10/2/2025;15:00:32.959; 2.6895E-05
10/2/2025;15:00:32.966; 2.442E-05
10/2/2025;15:00:32.973; 2.354E-05
10/2/2025;15:00:33.002; 2.2647E-05
10/2/2025;15:00:33.009; 2.2002E-05
10/2/2025;15:00:33.014; 1.7724E-05
10/2/2025;15:00:33.021; 1.7338E-05
10/2/2025;15:00:33.028; 1.6894E-05
10/2/2025;15:00:33.060; 1.6407E-05
10/2/2025;15:00:33.066; 1.4324E-05
10/2/2025;15:00:33.072; 1.4027E-05
10/2/2025;15:00:33.078; 1.3314E-05
10/2/2025;15:00:33.085; 1.309E-05
10/2/2025;15:00:33.091; 1.2878E-05
10/2/2025;15:00:33.097; 1.2306E-05
10/2/2025;15:00:33.103; 1.1963E-05
10/2/2025;15:00:33.109; 1.1536E-05
10/2/2025;15:00:33.115; 1.0986E-05
10/2/2025;15:00:33.122; 1.0844E-05
10/2/2025;15:00:33.154; 1.0495E-05
10/2/2025;15:00:33.161; 9.8147E-06
10/2/2025;15:00:33.167; 8.2818E-06
10/2/2025;15:00:33.173; 8.1157E-06
10/2/2025;15:00:33.204; 7.8843E-06
10/2/2025;15:00:33.211; 7.5657E-06
10/2/2025;15:00:33.217; 6.2805E-06
10/2/2025;15:00:33.224; 5.9838E-06
10/2/2025;15:00:33.257; 5.8095E-06
10/2/2025;15:00:33.264; 5.5454E-06
10/2/2025;15:00:33.271; 5.0226E-06
10/2/2025;15:00:33.277; 4.9818E-06
10/2/2025;15:00:33.308; 4.9491E-06
10/2/2025;15:00:33.315; 5.1451E-06
10/2/2025;15:00:33.322; 5.4174E-06
10/2/2025;15:00:33.330; 5.755E-06
10/2/2025;15:00:33.361; 5.8013E-06
10/2/2025;15:00:33.367; 6.9994E-06
10/2/2025;15:00:33.374; 6.9994E-06
10/2/2025;15:00:33.381; 7.2199E-06
10/2/2025;15:00:33.389; 7.1954E-06
10/2/2025;15:00:33.395; 7.6937E-06
10/2/2025;15:00:33.402; 7.6746E-06
10/2/2025;15:00:33.408; 7.6528E-06
10/2/2025;15:00:33.611; 8.015E-06
10/2/2025;15:00:33.621; NaN
10/2/2025;15:00:33.627; 3.1916E-05
10/2/2025;15:00:33.636; 3.276E-05
10/2/2025;15:00:33.643; 3.4157E-05
10/2/2025;15:00:33.649; 3.45E-05
10/2/2025;15:00:33.656; 3.5011E-05
10/2/2025;15:00:33.663; 3.5594E-05
10/2/2025;15:00:33.669; 3.6419E-05
10/2/2025;15:00:33.676; 3.7195E-05
10/2/2025;15:00:33.706; 3.7478E-05
10/2/2025;15:00:33.712; 3.9915E-05
10/2/2025;15:00:33.719; 4.0054E-05
10/2/2025;15:00:33.726; 4.0544E-05
10/2/2025;15:00:33.734; 4.0944E-05
10/2/2025;15:00:33.737; 4.144E-05
10/2/2025;15:00:33.743; 4.1925E-05
10/2/2025;15:00:33.749; 4.1911E-05
10/2/2025;15:00:33.755; 4.2202E-05
10/2/2025;15:00:33.762; 4.2605E-05
10/2/2025;15:00:33.768; 4.2959E-05
10/2/2025;15:00:33.775; 4.3308E-05
10/2/2025;15:00:33.804; 4.3452E-05
10/2/2025;15:00:33.811; 4.4008E-05
10/2/2025;15:00:33.817; 4.3969E-05
10/2/2025;15:00:33.823; 4.4051E-05
10/2/2025;15:00:33.854; 4.416E-05
10/2/2025;15:00:33.861; 4.4185E-05
10/2/2025;15:00:33.870; 4.4443E-05
10/2/2025;15:00:33.876; 4.4476E-05
10/2/2025;15:00:33.905; 4.4522E-05
10/2/2025;15:00:33.913; 4.4571E-05
10/2/2025;15:00:33.920; 4.4465E-05
10/2/2025;15:00:33.926; 4.4378E-05
10/2/2025;15:00:33.955; 4.4212E-05
10/2/2025;15:00:33.961; 4.4152E-05
10/2/2025;15:00:33.968; 4.2722E-05
10/2/2025;15:00:33.975; 4.2518E-05
10/2/2025;15:00:34.005; 4.1966E-05
10/2/2025;15:00:34.007; 4.1013E-05
10/2/2025;15:00:34.013; 3.8235E-05
10/2/2025;15:00:34.020; 3.7397E-05
10/2/2025;15:00:34.029; 3.7135E-05
10/2/2025;15:00:34.035; 3.6215E-05
10/2/2025;15:00:34.041; 3.4829E-05
10/2/2025;15:00:34.047; 3.3941E-05
10/2/2025;15:00:34.053; 3.3443E-05
10/2/2025;15:00:34.059; 3.2904E-05
10/2/2025;15:00:34.066; 3.1611E-05
10/2/2025;15:00:34.072; 3.0492E-05
10/2/2025;15:00:34.103; 2.9702E-05
10/2/2025;15:00:34.109; 2.5953E-05
10/2/2025;15:00:34.116; 2.5468E-05
10/2/2025;15:00:34.121; 2.4888E-05
10/2/2025;15:00:34.152; 2.4401E-05
10/2/2025;15:00:34.158; 2.0662E-05
10/2/2025;15:00:34.165; 1.9546E-05
10/2/2025;15:00:34.171; 1.8506E-05
10/2/2025;15:00:34.201; 1.8389E-05
10/2/2025;15:00:34.208; 1.8065E-05
10/2/2025;15:00:34.215; 1.434E-05
10/2/2025;15:00:34.221; 1.3409E-05
10/2/2025;15:00:34.255; 1.2344E-05
10/2/2025;15:00:34.262; 1.1949E-05
10/2/2025;15:00:34.269; 9.7085E-06
10/2/2025;15:00:34.273; 9.616E-06
10/2/2025;15:00:34.304; 9.4553E-06
10/2/2025;15:00:34.311; 7.857E-06
10/2/2025;15:00:34.318; 7.5439E-06
10/2/2025;15:00:34.324; 7.062E-06
10/2/2025;15:00:34.331; 6.8033E-06
10/2/2025;15:00:34.338; 6.6508E-06
10/2/2025;15:00:34.344; 6.2642E-06
10/2/2025;15:00:34.350; 5.9538E-06
10/2/2025;15:00:34.356; 5.7333E-06
10/2/2025;15:00:34.362; 5.529E-06
10/2/2025;15:00:34.369; 5.3548E-06
10/2/2025;15:00:34.399; 5.2268E-06
10/2/2025;15:00:34.411; 5.1724E-06
10/2/2025;15:00:34.417; 5.6842E-06
10/2/2025;15:00:34.423; 5.7414E-06
10/2/2025;15:00:34.456; 5.7768E-06
10/2/2025;15:00:34.463; 5.9946E-06
10/2/2025;15:00:34.469; 7.5603E-06
10/2/2025;15:00:34.475; 8.2028E-06
10/2/2025;15:00:34.506; 8.7174E-06
10/2/2025;15:00:34.514; 1.1231E-05
10/2/2025;15:00:34.520; 1.1821E-05
10/2/2025;15:00:34.527; 1.2066E-05
10/2/2025;15:00:34.553; 1.2358E-05
10/2/2025;15:00:34.560; 1.4574E-05
10/2/2025;15:00:34.567; 1.5391E-05
10/2/2025;15:00:34.573; 1.6644E-05
10/2/2025;15:00:34.603; 1.7003E-05
10/2/2025;15:00:34.610; 2.1142E-05
10/2/2025;15:00:34.616; 2.1395E-05
10/2/2025;15:00:34.622; 2.2195E-05
10/2/2025;15:00:34.632; 2.3374E-05
10/2/2025;15:00:34.638; 2.4864E-05
10/2/2025;15:00:34.645; 2.5403E-05
10/2/2025;15:00:34.651; 2.5811E-05
10/2/2025;15:00:34.658; 2.68E-05
10/2/2025;15:00:34.664; 2.772E-05
10/2/2025;15:00:34.671; 2.8234E-05
10/2/2025;15:00:34.698; 2.8902E-05
10/2/2025;15:00:34.705; 2.9394E-05
10/2/2025;15:00:34.712; 3.2852E-05
10/2/2025;15:00:34.719; 3.3571E-05
10/2/2025;15:00:34.749; 3.4745E-05
10/2/2025;15:00:34.756; 3.5308E-05
10/2/2025;15:00:34.762; 3.7756E-05
10/2/2025;15:00:34.769; 3.7881E-05
10/2/2025;15:00:34.817; 3.8489E-05
10/2/2025;15:00:34.823; 3.9058E-05
10/2/2025;15:00:34.856; 4.1356E-05
10/2/2025;15:00:34.863; 4.1612E-05
10/2/2025;15:00:34.869; 4.3191E-05
10/2/2025;15:00:34.875; 4.3436E-05
10/2/2025;15:00:34.907; 4.3757E-05
10/2/2025;15:00:34.913; 4.4438E-05
10/2/2025;15:00:34.920; 4.4511E-05
10/2/2025;15:00:34.925; 4.4558E-05
10/2/2025;15:00:34.933; 4.4571E-05
10/2/2025;15:00:34.939; 4.4533E-05
10/2/2025;15:00:34.944; 4.4492E-05
10/2/2025;15:00:34.951; 4.4465E-05
10/2/2025;15:00:34.956; 4.4443E-05
10/2/2025;15:00:34.962; 4.4411E-05
10/2/2025;15:00:34.968; 4.425E-05
10/2/2025;15:00:34.974; 4.3945E-05
10/2/2025;15:00:35.006; 4.3803E-05
10/2/2025;15:00:35.013; 4.2227E-05
10/2/2025;15:00:35.019; 4.2104E-05
10/2/2025;15:00:35.026; 4.1802E-05
10/2/2025;15:00:35.061; 4.1192E-05
10/2/2025;15:00:35.067; 3.7231E-05
10/2/2025;15:00:35.073; 3.6103E-05
10/2/2025;15:00:35.100; 3.5259E-05
10/2/2025;15:00:35.108; 3.4764E-05
10/2/2025;15:00:35.114; 3.0541E-05
10/2/2025;15:00:35.120; 2.9942E-05
10/2/2025;15:00:35.150; 2.8961E-05
10/2/2025;15:00:35.157; 2.5218E-05
10/2/2025;15:00:35.164; 2.43E-05
10/2/2025;15:00:35.170; 2.3938E-05
10/2/2025;15:00:35.199; 2.25E-05
10/2/2025;15:00:35.206; 2.1447E-05
10/2/2025;15:00:35.212; 1.7447E-05
10/2/2025;15:00:35.224; 1.6292E-05
10/2/2025;15:00:35.235; 1.5489E-05
10/2/2025;15:00:35.249; 1.4846E-05
10/2/2025;15:00:35.259; 1.3145E-05
10/2/2025;15:00:35.265; 1.159E-05
10/2/2025;15:00:35.271; 1.0945E-05
10/2/2025;15:00:35.278; 1.0278E-05
10/2/2025;15:00:35.308; 9.5343E-06
10/2/2025;15:00:35.315; 6.7189E-06
10/2/2025;15:00:35.321; 6.2669E-06
10/2/2025;15:00:35.328; 5.9756E-06
10/2/2025;15:00:35.357; 5.6951E-06
10/2/2025;15:00:35.363; 5.0825E-06
10/2/2025;15:00:35.369; 5.1506E-06
10/2/2025;15:00:35.375; 5.3167E-06
10/2/2025;15:00:35.406; 5.4637E-06
10/2/2025;15:00:35.414; 6.9313E-06
10/2/2025;15:00:35.421; 7.2635E-06
10/2/2025;15:00:35.427; 7.6991E-06
10/2/2025;15:00:35.462; 8.0749E-06
10/2/2025;15:00:35.468; 1.1555E-05
10/2/2025;15:00:35.475; 1.257E-05
10/2/2025;15:00:35.505; 1.3414E-05
10/2/2025;15:00:35.552; 1.6921E-05
10/2/2025;15:00:35.558; 2.2582E-05
10/2/2025;15:00:35.564; 2.3715E-05
10/2/2025;15:00:35.571; 2.4627E-05
10/2/2025;15:00:35.602; 2.5776E-05
10/2/2025;15:00:35.609; 2.6884E-05
10/2/2025;15:00:35.620; 3.1445E-05
10/2/2025;15:00:35.659; 3.2095E-05
10/2/2025;15:00:35.667; 3.3977E-05
10/2/2025;15:00:35.673; 3.7495E-05
10/2/2025;15:00:35.680; 3.8056E-05
10/2/2025;15:00:35.712; 3.8791E-05
10/2/2025;15:00:35.718; 4.1557E-05
10/2/2025;15:00:35.724; 4.2091E-05
10/2/2025;15:00:35.756; 4.2396E-05
10/2/2025;15:00:35.761; 4.275E-05
10/2/2025;15:00:35.767; 4.41E-05
10/2/2025;15:00:35.774; 4.422E-05
10/2/2025;15:00:35.804; 4.431E-05
10/2/2025;15:00:35.811; 4.4402E-05
10/2/2025;15:00:35.818; 4.468E-05
10/2/2025;15:00:35.825; 4.4566E-05
10/2/2025;15:00:35.835; 4.4528E-05
10/2/2025;15:00:35.841; 4.4291E-05
10/2/2025;15:00:35.847; 4.4103E-05
10/2/2025;15:00:35.854; 4.3986E-05
10/2/2025;15:00:35.860; 4.3855E-05
10/2/2025;15:00:35.866; 4.3885E-05
10/2/2025;15:00:35.873; 4.3719E-05
10/2/2025;15:00:35.906; 4.3259E-05
10/2/2025;15:00:35.913; 4.2927E-05
10/2/2025;15:00:35.918; 3.9599E-05
10/2/2025;15:00:35.925; 3.9259E-05
10/2/2025;15:00:35.955; 3.8576E-05
10/2/2025;15:00:35.962; 3.7952E-05
10/2/2025;15:00:35.969; 3.4263E-05
10/2/2025;15:00:35.976; 3.3571E-05
10/2/2025;15:00:36.007; 3.2253E-05
10/2/2025;15:00:36.015; 3.1341E-05
10/2/2025;15:00:36.021; 2.6201E-05
10/2/2025;15:00:36.027; 2.5574E-05
10/2/2025;15:00:36.051; 2.4564E-05
10/2/2025;15:00:36.057; 2.0728E-05
10/2/2025;15:00:36.065; 1.9625E-05
10/2/2025;15:00:36.095; 1.8571E-05
10/2/2025;15:00:36.102; 1.7547E-05
10/2/2025;15:00:36.107; 1.3199E-05
10/2/2025;15:00:36.113; 1.2203E-05
10/2/2025;15:00:36.119; 1.1446E-05
10/2/2025;15:00:36.127; 1.0708E-05
10/2/2025;15:00:36.133; 9.8447E-06
10/2/2025;15:00:36.138; 9.4771E-06
10/2/2025;15:00:36.144; 8.9679E-06
10/2/2025;15:00:36.150; 8.4806E-06
10/2/2025;15:00:36.156; 8.2246E-06
10/2/2025;15:00:36.162; 7.9033E-06
10/2/2025;15:00:36.175; 7.7617E-06
10/2/2025;15:00:36.206; 7.5276E-06
10/2/2025;15:00:36.213; 6.433E-06
10/2/2025;15:00:36.219; 6.1144E-06
10/2/2025;15:00:36.225; 5.8095E-06
10/2/2025;15:00:36.258; 5.6979E-06
10/2/2025;15:00:36.265; 5.1097E-06
10/2/2025;15:00:36.271; 5.0526E-06
10/2/2025;15:00:36.301; 5.0199E-06
10/2/2025;15:00:36.310; 5.0281E-06
10/2/2025;15:00:36.316; 5.5073E-06
10/2/2025;15:00:36.322; 5.657E-06
10/2/2025;15:00:36.350; 5.8585E-06
10/2/2025;15:00:36.357; 6.0355E-06
10/2/2025;15:00:36.363; 8.7474E-06
10/2/2025;15:00:36.370; 9.2729E-06
10/2/2025;15:00:36.376; 9.8855E-06
10/2/2025;15:00:36.405; 1.0721E-05
10/2/2025;15:00:36.411; 1.2263E-05
10/2/2025;15:00:36.418; 1.2872E-05
10/2/2025;15:00:36.424; 1.3019E-05
10/2/2025;15:00:36.434; 1.333E-05
10/2/2025;15:00:36.441; 1.3975E-05
10/2/2025;15:00:36.445; 1.4836E-05
10/2/2025;15:00:36.451; 1.5524E-05
10/2/2025;15:00:36.457; 1.5919E-05
10/2/2025;15:00:36.464; 1.6799E-05
10/2/2025;15:00:36.470; 1.7863E-05
10/2/2025;15:00:36.498; 1.8773E-05
10/2/2025;15:00:36.505; 1.9565E-05
10/2/2025;15:00:36.512; 2.2263E-05
10/2/2025;15:00:36.518; 2.2909E-05
10/2/2025;15:00:36.525; 2.3576E-05
10/2/2025;15:00:36.554; 2.4387E-05
10/2/2025;15:00:36.560; 2.8425E-05
10/2/2025;15:00:36.566; 2.9348E-05
10/2/2025;15:00:36.571; 3.0127E-05
10/2/2025;15:00:36.601; 3.0473E-05
10/2/2025;15:00:36.608; 3.1322E-05
10/2/2025;15:00:36.616; 3.4764E-05
10/2/2025;15:00:36.622; 3.6049E-05
10/2/2025;15:00:36.629; 3.729E-05
10/2/2025;15:00:36.663; 3.8015E-05
10/2/2025;15:00:36.670; 4.1274E-05
10/2/2025;15:00:36.676; 4.1584E-05
10/2/2025;15:00:36.709; 4.2017E-05
10/2/2025;15:00:36.716; 4.3463E-05
10/2/2025;15:00:36.722; 4.3711E-05
10/2/2025;15:00:36.728; 4.3899E-05
10/2/2025;15:00:36.736; 4.388E-05
10/2/2025;15:00:36.743; 4.3956E-05
10/2/2025;15:00:36.750; 4.4032E-05
10/2/2025;15:00:36.757; 4.4092E-05
10/2/2025;15:00:36.764; 4.4087E-05
10/2/2025;15:00:36.770; 4.3907E-05
10/2/2025;15:00:36.777; 4.404E-05
10/2/2025;15:00:36.810; 4.4323E-05
10/2/2025;15:00:36.817; 4.2314E-05
10/2/2025;15:00:36.823; 4.2074E-05
10/2/2025;15:00:36.853; 4.1971E-05
10/2/2025;15:00:36.860; 4.2028E-05
10/2/2025;15:00:36.866; 4.2064E-05
10/2/2025;15:00:36.872; 4.1546E-05
10/2/2025;15:00:36.904; 4.0345E-05
10/2/2025;15:00:36.911; 3.1191E-05
10/2/2025;15:00:36.918; 2.8262E-05
10/2/2025;15:00:36.924; 2.6201E-05
10/2/2025;15:00:36.954; 2.4123E-05
10/2/2025;15:00:36.959; 1.962E-05
10/2/2025;15:00:36.966; 1.9377E-05
10/2/2025;15:00:36.972; 1.9538E-05
10/2/2025;15:00:37.006; 1.9483E-05
10/2/2025;15:00:37.013; 1.5677E-05
10/2/2025;15:00:37.019; 1.4122E-05
10/2/2025;15:00:37.026; 1.2538E-05
10/2/2025;15:00:37.035; 1.1549E-05
10/2/2025;15:00:37.042; 1.0672E-05
10/2/2025;15:00:37.049; 1.0177E-05
10/2/2025;15:00:37.055; 9.2375E-06
10/2/2025;15:00:37.062; 8.5786E-06
10/2/2025;15:00:37.068; 8.7147E-06
10/2/2025;15:00:37.075; 8.9897E-06
10/2/2025;15:00:37.106; 9.1204E-06
10/2/2025;15:00:37.113; 8.5323E-06
10/2/2025;15:00:37.121; 7.7999E-06
